@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute type {'0','1'}


@data
0.5797086085044524, -0.08073965537890943,0
0.6872206073509594, -0.10134643090734612,0
0.5941264808961293, 0.014040633738698518,0
0.6971260288984382, -0.07183066652355515,0
0.7147316274480728, -0.09720279261027873,0
0.6817764402241998, -0.08295920698168417,0
0.6001230884279182, -0.014085448124069401,0
0.6973310071332737, -0.11160215788657771,0
0.7482722066069702, -0.11073492712128238,0
0.7367624408471363, -0.09080184052758435,0
0.634354782297147, -0.040187338387912275,0
0.768139945267478, -0.11196311185673805,0
0.612992454368948, -0.08977181811097071,0
0.4288443720497059, -0.24706137361714697,0
0.6495491483897488, -0.10022153677823113,0
0.7075871138892084, -0.06630925805388424,0
0.6524752549477151, -0.05071509491430997,0
0.6534614850550098, -0.03963239955860728,0
0.692320836311957, -0.08055886499915772,0
0.6765585928141409, -0.07825284702283469,0
0.6525997308849156, -0.09082937646320288,0
0.7710817196361746, -0.10358235209369597,0
0.5381673060716332, -0.12637823522108557,0
0.7112081171491835, -0.09690255806091654,0
0.7789911007187116, -0.11719277649837105,0
0.6629143871895021, -0.13672644545327936,0
0.7052073579621174, -0.08217822099088783,0
0.6318668990976332, -0.09364093586746207,0
0.7141225237686876, -0.07659809627811086,0
0.7297029109066818, -0.10324847787005478,0
0.6292321289279307, -0.0452523941139616,0
0.6885286345640872, -0.0886374901596822,0
0.6927382895468194, -0.09184990792083941,0
0.6826155104581864, -0.06811761872242886,0
0.692496855465372, -0.07906987270447778,0
0.6516637120713737, -0.0646842986995048,0
0.7312738885846294, -0.08675151924598501,0
0.6852205171677954, -0.07003149124787887,0
0.606005501277255, -0.0925723535352545,0
0.7552302152559932, -0.09729995540381137,0
0.6269639163177533, -0.13044493362961507,0
0.718618807122946, -0.09545967565006568,0
0.6716802340033542, -0.07220326291274606,0
-1.630952595689117, 1.180648422705043,0
0.7484157809002412, -0.1107787189131124,0
0.732644385371108, -0.09176946947430924,0
-0.054848387024945607, 0.1904318625639952,0
0.6477017694205763, -0.096446075021223,0
0.7410286573616115, -0.09800678887118698,0
0.6986086182515027, -0.07734408617428155,0
0.6625871102318245, -0.08505518273809178,0
0.7368778197076686, -0.10013336261088522,0
0.7430517650240683, -0.09853494152225158,0
0.6521676102744833, -0.13695697164919,0
0.620973465775191, -0.044943712989250845,0
0.6988820497366772, -0.09381707542830829,0
0.658935936962963, -0.08926434595550624,0
0.7014375076157053, -0.07339720222647504,0
0.6886995506763078, -0.08845440567662599,0
0.7256616110649529, -0.10020368198729182,0
0.6997795290814754, -0.0751992348061002,0
0.7071120395864264, -0.05845843088699333,0
0.6284857359487805, -0.05734735418627827,0
0.676598272070593, -0.09072661896578266,0
0.7347918762756374, -0.09025617851246819,0
0.7317155976056035, -0.09090892112493536,0
0.7348621662631507, -0.09153223714752415,0
0.7364498859814151, -0.08079574338379453,0
0.6770236815697764, -0.0927949730858986,0
0.6682042568339973, -0.06366583302749391,0
0.6706626381652215, -0.08307805603071126,0
0.7499938967250375, -0.06827843196272561,0
0.6749498300412206, -0.08029793866489923,0
0.6300466731382617, -0.03612709442923399,0
0.6865017344059385, -0.14653481930922757,0
0.7146633742825874, -0.08042985478446908,0
0.6704951858824499, -0.08113171612915807,0
0.6411717444357005, -0.05597210941920133,0
0.7770553504435617, -0.11483552060603092,0
0.6289012835003756, -0.18796137560520546,0
0.7533169139883775, -0.10161575578634456,0
0.7374665434496459, -0.09198926906119113,0
-0.24436628823372342, 0.23160493866296694,0
0.7192925612780979, -0.09505458799446838,0
0.6880741289684101, -0.001539344478066141,0
0.69585824757784, -0.10708095413710898,0
0.6778724947896975, -0.08142572615037635,0
0.6561699970142693, -0.09921954083728661,0
0.3171057189770554, -0.25159122866266564,0
0.5581340200011903, -0.10292641291978126,0
0.7314856151377244, -0.09126179835757957,0
0.6957714354514767, -0.07629043650759496,0
0.7691396078789671, -0.10552004816941186,0
0.6753074197229876, -0.09528925954466813,0
0.6665366105343168, -0.08592025848480028,0
0.7698210334852883, -0.1145731793919011,0
0.6222732563039539, -0.08320893402316017,0
0.680820771182239, -0.08091269238596605,0
0.6566571176641984, -0.021504271915943948,0
0.5366696700366439, -0.23235593100696017,0
0.6710569907724154, -0.05228779573668824,0
0.7325301367572601, -0.0796065420507947,0
0.5510138052275073, -0.14446851006272513,0
0.5984998341309564, -0.1409419154088909,0
0.658024640959412, -0.11748946047068456,0
0.7139438225439027, -0.07939165360214177,0
0.12710363224232582, -1.0363879090290766,0
0.7422147654090032, -0.09441433096204174,0
0.6356774790039549, -0.09304461270722235,0
0.6558344145891277, -0.06363440551450414,0
0.6545108966308071, -0.08569415329532683,0
0.7546408277577652, -0.10059899983288663,0
0.47370528450683624, -0.3760367363763848,0
0.6953236165514072, -0.07899668574734849,0
0.7126630121350237, -0.10185977665152264,0
0.7160037771640442, -0.07824699426968394,0
0.699141601179602, -0.06678538052317005,0
0.7167424878600521, -0.09014512536663168,0
0.7127948902625034, -0.0747021991294771,0
0.682510597671438, -0.07839312703517867,0
0.7393457865270467, -0.12143310177599745,0
0.7712234041441881, -0.11599354975348779,0
0.6948763329095046, -0.08335420759066095,0
0.6077691917853317, -0.13403233143410673,0
0.6646127511743832, -0.08718728382036138,0
0.6719751574013826, -0.11645342731579279,0
0.6891323535581346, -0.08326873983601198,0
0.6332823166959433, -0.1415126543041811,0
0.36395092454211125, -0.059857963518301124,0
-1.0972836212026638, 0.8272038706431112,0
0.659813474741372, -0.020331999607784042,0
0.7313352317521787, -0.09232671602879101,0
0.6560123998331258, -0.021165218952789094,0
0.6667261228104286, -0.0354674643786919,0
0.7011216321968261, -0.08954756699302993,0
0.7291559157049439, -0.10224474130745546,0
0.6935832688761736, -0.07053299301398144,0
0.6463424532961521, -0.1488773507641803,0
0.7201824345389165, -0.09339603372949931,0
0.7098545836177819, -0.12302004951526709,0
0.7181597471554207, -0.08327381163166381,0
0.6743879171140132, -0.07902585661876683,0
0.7463124409222013, -0.09810738009018068,0
-0.31784944410576355, 0.4165248639129733,0
0.7706272535592769, -0.11581541034688238,0
0.6431851526635673, -0.150943503589686,0
0.6554174518914246, -0.013115579182643894,0
0.7037374838785312, -0.08448119860821844,0
-0.2682859986883531, 0.4653260090010682,0
0.7305863246580845, -0.09140092377489703,0
0.7310113802465047, -0.08615621605472717,0
0.7247294623696215, -0.0906512468931305,0
0.6244684535340002, -0.09229294161043841,0
0.6680852792274289, -0.03560288086517795,0
0.7341000377376466, -0.08949577135996704,0
0.7354765910056884, -0.08961750475178906,0
0.6943992842968518, -0.06233820153246426,0
0.6849166983188475, -0.09273566602818153,0
0.6933629404701956, -0.07237119572437328,0
-0.04499343161978253, 0.45393110462077435,0
0.7189474973220941, -0.0959416451752494,0
0.6565374988813399, -0.1079234429547614,0
0.718669564636897, -0.09789451012173839,0
0.7186105877348594, -0.09882250446001516,0
0.589373295755831, -0.013098842197634923,0
0.7342520089744946, -0.090937338571958,0
0.6516238623830095, -0.09723667030879621,0
0.6623187467925071, -0.04821120174955754,0
0.7354377297764426, -0.09100650772550381,0
0.6705754021442207, -0.07078609752657536,0
0.7068099466355394, -0.11173802736022491,0
0.6758938153750297, -0.07785536037275625,0
0.7350847244018555, -0.08011396302171664,0
0.7047605250080335, -0.07835554445900907,0
0.7278560909917517, -0.09192685816531619,0
0.642259616076425, -0.09258826202478974,0
0.6961481653691273, -0.079062484729532,0
0.7346936523210711, -0.09005954716032206,0
0.7390829158831075, -0.09934059839755835,0
0.7081016543212194, -0.10675856221905433,0
0.6549377804654802, -0.08589100616440205,0
0.6958159337777671, -0.0797008651443183,0
0.7393592513548117, -0.12112365395087978,0
0.7700854817369749, -0.11542362703850868,0
0.7605756820157511, -0.09654908737197986,0
0.7323876904432094, -0.07572563334994893,0
0.7314954881610526, -0.09320079490150175,0
0.6726084982542695, -0.04978152725910677,0
0.7498753231684427, -0.10028378449974894,0
0.6507042705111246, -0.15301658352486552,0
0.7333721441307258, -0.11642222099161763,0
0.6797880719241749, -0.11460556913275792,0
0.7350673701682866, -0.09647246290070617,0
0.6853790854135973, -0.047965108010680706,0
0.6532265771691226, -0.1522287360504295,0
0.7695377830509198, -0.1150860695153617,0
0.7047979383212549, -0.0731386739995442,0
0.7724698833254633, -0.1075102800351345,0
0.7706277857634937, -0.11572220849962463,0
0.6516740534999805, -0.11377434002013154,0
0.5057842964552111, -0.2165911384806879,0
0.7488706786549895, -0.10777807249929654,0
0.7326130320366142, -0.09264920480368193,0
0.6864481647288434, -0.07455578536917215,0
0.7045035383226821, -0.08495276263827448,0
0.7040116324585705, -0.06935349692437237,0
0.6289395130038848, -0.0977338482317434,0
0.5586035199424495, -0.08553571856660469,0
0.7011005777526378, -0.09045503716349579,0
0.7512618248208949, -0.10032367743408896,0
0.6520745052025063, -0.08471771325571481,0
0.1982630308470266, -0.38869950484767957,0
0.6476189183955328, -0.13678356966019262,0
0.7339262398762975, -0.08972275636152652,0
0.22731349234745904, -0.35408628535296577,0
0.6868108938086913, -0.1431431473951429,0
0.6759474288794093, -0.07118535451685312,0
0.6917104956301643, -0.07992686783631198,0
0.10843751864736145, 0.1431984026382343,0
0.7132440186562365, -0.11361350089279143,0
0.6871100491151295, -0.07294987372969193,0
0.6510616549247257, 0.0026986325732136795,0
0.6582362098474638, -0.021693798394403618,0
-0.21966974706275644, 0.0598557052364924,0
0.6855728136456342, -0.10175194243400774,0
0.6990246684502099, -0.08309579749026857,0
0.6344155673326171, -0.08996252461088394,0
0.6979255013889372, -0.11748213829035818,0
0.7200377092639442, -0.09514637859615122,0
0.7045672745424155, -0.08724181771660365,0
0.6987585432310399, -0.07392770914315946,0
0.7338319488166268, -0.11403914170891565,0
0.6629373178827663, -0.025018783460580955,0
0.710629547881319, -0.06364493902819797,0
0.6705723337479857, -0.06970574510049306,0
0.6539029610689179, -0.06616581067980905,0
0.6397330358258264, -0.0629865040944174,0
0.6750396159599625, -0.07111406797244588,0
0.6818540630152161, -0.0794177874143736,0
0.7201224215516618, -0.10263706337493701,0
0.6594155224417679, -0.13216181865336332,0
0.6846401711447733, -0.08737520228033815,0
0.7375167985339934, -0.0892022322471131,0
0.5141459801016472, -0.012291052529506742,0
0.6881455682439482, -0.07984221321147965,0
0.7696221106237976, -0.11306145061073365,0
0.6761924274948109, -0.0769019861472781,0
0.6549768090061078, -0.011676924455238318,0
0.7063839911796707, -0.07597561365052957,0
0.617606566862299, -0.06665417572697736,0
0.6838456227564439, -0.11246770662013339,0
0.755333658310389, -0.10175354726720985,0
0.709756576345311, -0.05563557827103702,0
0.6562934398176107, -0.04308802559361731,0
0.6790999558885259, -0.032695080116407094,0
0.7263881436348683, -0.0981099811647774,0
0.6448340158647478, -0.0299475605443389,0
0.7461804114240276, -0.07888603605184405,0
0.7408764320091121, -0.1002236760997005,0
0.6924954217619648, -0.09951420258715192,0
0.13840878026930417, -1.0014816720064104,0
0.7131292890496387, -0.09199063723176375,0
0.6984144270863938, -0.08596833365678098,0
0.6609919870804984, -0.10537800853815806,0
0.7015333867412031, -0.08910701981181535,0
0.7166531699313714, -0.096256739180669,0
0.6363803571010067, -0.12865205428251922,0
0.7692811099956656, -0.11287194752175611,0
0.6473088243337685, -0.10481295861357022,0
0.7317758575142724, -0.10052431829207079,0
0.7199594817247125, -0.09506708626418882,0
0.6821305177094911, -0.054353731753220016,0
0.6792362143894763, -0.06388040445000902,0
0.6738835950107974, -0.04133677540912184,0
0.5476061858770838, 0.11736873466530924,0
0.6808207711822392, -0.08091269238596592,0
0.7813380622453067, -0.11758192011889405,0
0.7166764128592915, -0.0881344345047162,0
0.65809969194137, -0.040352237698302464,0
0.6151726373585237, -0.10943521631452138,0
0.7318495359844926, -0.09583132930928934,0
0.7037374838785314, -0.08448119860821851,0
0.6547535600002329, -0.02984747855225128,0
0.29617928492388956, -0.20258222713718352,0
0.7565517237855741, -0.1053282611692001,0
0.6777712598764987, -0.07517719121806635,0
0.7122529857540324, -0.09491362949209446,0
0.7498753231684429, -0.10028378449974913,0
0.6523296106787622, -0.10465767596205779,0
0.71313272027216, -0.10217266782962614,0
0.4164785323826733, -0.5039198594659388,0
0.7064784826558402, -0.10601135177065023,0
0.6156399015140767, -0.021052125497395935,0
0.6776566848092934, -0.042244878979122914,0
0.7118691982812467, -0.09981875866958059,0
0.6596075828223695, -0.08155645605218521,0
0.6547535600002333, -0.029847478552251016,0
0.7046106295216992, -0.0855016269914146,0
0.7308173029601102, -0.10123932812490355,0
0.6530659728931193, -0.03971268455254625,0
0.6553492214072362, -0.025234493376642082,0
-0.3824774877260128, 0.08474130075354395,0
0.5209975375304384, -0.13137477732924865,0
0.6301911591842599, -0.05825670355361006,0
0.6871251914304815, -0.08354197662357814,0
0.7059039183188347, -0.10534172990394727,0
0.6561699970142697, -0.09921954083728629,0
0.683021358240732, -0.11130911203487065,0
0.6412982711988444, -0.05663548777655665,0
0.3357048780269705, -0.21411041142630288,0
0.6601437333630497, -0.14291936286204399,0
0.7515968881591858, -0.10068220056428559,0
-1.0261462034901379, 0.8349834110102091,0
0.6850032988326453, -0.0998615156139281,0
0.622538304169651, -0.178566884319551,0
0.7080850216551979, -0.06001870974961129,0
0.6780668445968424, -0.09304491001917506,0
0.6670280104331194, -0.12208988145157194,0
0.7007114129416774, -0.09015004828827528,0
0.6716808026874388, -0.11352817661302268,0
0.6804822308707501, -0.08012722736378378,0
0.6902239073063546, -0.07196727559190524,0
0.7425766711279184, -0.09468177445848283,0
0.6957706000725892, -0.07938426980755232,0
0.7310347507887117, -0.07629250798037983,0
0.6316200418327588, -0.03502982265083669,0
0.6984144270863939, -0.08596833365678086,0
0.6316840915863, -0.1551213839684021,0
0.678591163407362, -0.11112955814586008,0
0.6552465037389755, 0.0022875515812610416,0
0.7049609349783389, -0.08529429215715402,0
0.6988235720191764, -0.12489144914481264,0
0.6289163939218426, -0.03222934553990063,0
0.6705379739362799, -0.055391678182637856,0
0.6532790167893042, -0.08842168588042833,0
0.7337675760861276, -0.11395611510667873,0
0.7712239847278568, -0.11505461490073057,0
0.6873812450771871, -0.09101767124666486,0
0.6985011483037298, -0.08060208741359036,0
0.662751648737299, -0.035087649717842014,0
0.7462394411539076, -0.08810834229460791,0
0.7279176755534045, -0.09683927409148081,0
0.7258457651904519, -0.09327587257883035,0
0.7581132613495852, -0.0919248681880945,0
0.47715566058230335, -0.17916060737525985,0
0.662318746792507, -0.04821120174955781,0
0.6353982894228892, -0.1264489388839075,0
0.7208694226011317, -0.10094998237387273,0
0.7175702069616596, -0.08986714208903987,0
0.57435743251372, -0.014585517195241956,0
0.6901450785102722, -0.07094750865254372,0
0.6575411930297188, -0.016839632184583123,0
0.697749061079406, -0.08386012995403166,0
0.6574588193257941, -0.019177626064774387,0
0.7064784826558402, -0.10601135177065003,0
0.6529209004467846, -0.12933651631076187,0
0.7598408901393416, -0.09388411946355303,0
0.6542039874837448, -0.16482847485443664,0
0.6800713866668161, -0.05251029331764917,0
0.5286331811076438, 0.04900152194916469,0
0.6809183576017367, -0.10808138087257828,0
0.7719989087801, -0.10685189050613941,0
0.7146411997958828, -0.07906994052435493,0
0.6780710618754725, -0.05587380241986537,0
0.6987112664937778, -0.06977660131729863,0
0.7535668997626311, -0.10184312239480933,0
0.6464472074052764, -0.08149330330575205,0
0.7724456468110159, -0.10715002187787347,0
0.6744676162566351, -0.09608354494483233,0
0.6502061151017474, -0.08905509775320594,0
0.6920596847607218, -0.07368361372675734,0
0.6904749029922821, -0.11336957345376591,0
0.7200138671233152, -0.06798805299943056,0
0.6211109482221626, -0.059869908353280474,0
0.7299188876486306, -0.10248657844731,0
0.6023291297186685, -0.016304220788588016,0
0.7347717004385768, -0.08038013487904114,0
0.6619220465237182, -0.12667213749878242,0
0.7419807358567397, -0.09729474150531663,0
-1.1893982553726108, 1.0055712685738467,0
0.6953236165514073, -0.07899668574734849,0
0.698668514918616, -0.08580264059675077,0
0.5882991579066804, -0.04809086184206027,0
0.6529679886299852, -0.15157679701336624,0
0.6609372979229364, -0.029123123135197344,0
0.65900111419266, -0.041534427425380646,0
0.7463159967510768, -0.10539542777500936,0
0.6917226341037194, -0.09938654939951132,0
0.6504185378072128, -0.1268962563265843,0
0.7136488494631072, -0.09984406613927518,0
0.6310808969389919, -0.09604408426425731,0
0.6885286345640875, -0.08863749015968206,0
0.3334035251881915, -0.11682282104175348,0
0.745361701837166, -0.10723268660974174,0
0.7112081171491834, -0.0969025580609166,0
0.6808929455188331, -0.07977367531562957,0
0.27380731382910206, 0.2373800320438826,0
0.5141621405781153, -0.05252019716906739,0
0.7014079922530034, -0.09857657554551266,0
0.6958582475778401, -0.10708095413710911,0
0.7147185364057733, -0.09560583650688509,0
0.726295599310914, -0.08827237762332786,0
0.6518933926597883, -0.08714833411915614,0
0.733536402750812, -0.11671898322716512,0
0.7046106295216985, -0.0855016269914148,0
-2.3149880727805665, -0.8708293287280885,0
0.39181121335305347, 0.14134512119621617,0
0.7508807674150871, -0.10167760346370681,0
0.6930264331552, -0.10426971501011097,0
0.7333173049011507, -0.11343720381800258,0
0.748643874210569, -0.11093608075719665,0
0.7012583558251073, -0.06483583648065189,0
0.740388927368066, -0.09824123606925249,0
0.6752121491818576, -0.08040919587002149,0
0.7070882228844295, -0.10163601065292766,0
0.6239609407140246, -0.03197371655949644,0
0.7374200627620235, -0.0970487368605231,0
0.6745289098010773, -0.08047468132151368,0
0.5945953525529925, -0.08239466053266917,0
0.7101908313483835, -0.10832348558325348,0
0.4653262497135184, -0.15047081575183457,0
0.748931778948393, -0.09943194253502537,0
0.6588663086186828, -0.018143286791415615,0
0.7203957531476294, -0.08647691149250976,0
0.695428127418714, -0.08197113382620198,0
0.6709654382912144, -0.03185044845724721,0
0.6476713378117486, 0.31421162659459023,0
0.6550862291090053, -0.04573920234938242,0
0.5797086085044522, -0.08073965537890962,0
0.7712870061414119, -0.1152347126173868,0
0.6264231368016211, -0.05023709166477578,0
0.7389724051982527, -0.09187396984174855,0
0.7368062274261764, -0.09093944124794483,0
0.7270602917677047, -0.08496104710694333,0
0.7209703241429113, -0.10167176691184313,0
0.6656953173795349, -0.06739958498808832,0
0.5809213082300254, -0.14102908338961628,0
0.5730447279894958, -0.03004218197117711,0
0.7068990587779357, -0.09032107295031613,0
0.674347185658373, -0.07895716049542852,0
0.6676749570130641, -0.034410448211873765,0
0.7098955813866324, -0.07176096130052986,0
0.7268603982601843, -0.0835638192512214,0
0.6917902545078837, -0.12208180798915613,0
0.7484693882242642, -0.10038888176901616,0
0.7270602917677041, -0.08496104710694333,0
0.6264231368016211, -0.05023709166477578,0
0.6318413844502502, -0.15455059975060076,0
0.7176728535380169, -0.08800940442512915,0
0.6518933926597884, -0.0871483341191562,0
0.749490907448831, -0.09834497554096937,0
0.7382442408519098, -0.0914945886115681,0
0.6768236100508612, -0.0477306147386966,0
0.5764490056759577, -0.060561381964266796,0
0.7247294623696219, -0.0906512468931305,0
0.7463742701944903, -0.0785690691673174,0
0.6506033968684828, -0.09642976443643689,0
0.724996728933945, -0.09838651076601329,0
0.6746242513390158, -0.0751529954477021,0
0.7488646914175748, -0.10727948208199721,0
0.713286901827459, -0.07485122266269473,0
0.6308608462595903, -0.09377707772929107,0
0.6820751704714362, -0.04086243965079084,0
0.7455859849805447, -0.10274958404556982,0
0.667034328011427, -0.12056154763008552,0
0.6783193293563216, -0.088404055030108,0
0.7339243648569603, -0.08999147664365388,0
0.6437594225110669, -0.09807156686577614,0
0.693937068419334, -0.08431553263859501,0
0.6798266407451085, -0.1105018756676273,0
0.695215617784519, -0.06637780830057037,0
0.7463459567182787, -0.10010789723334479,0
0.7814664299809139, -0.11885037593867669,0
0.6552465037389755, 0.0022875515812609756,0
0.6939370684193336, -0.08431553263859534,0
0.611288585803369, -0.04740498832061134,0
0.6159393135709563, -0.0992749174518981,0
0.7318623866500598, -0.0916784080539248,0
0.5547408462415646, -0.1293457465067326,0
0.06292743409918918, -0.3573221532008306,0
0.7303042185194936, -0.09336049344380702,0
0.6826063822689187, -0.0690006813795909,0
0.6609372979229365, -0.029123123135197212,0
0.6770325046593016, -0.06774304772996645,0
0.7098948536666458, -0.09624339406286514,0
0.6431066499861738, -0.10544242175456216,0
-3.3660512669483302, -0.45100109336794714,0
0.7321383167384847, -0.08706418668861578,0
0.657507450302086, -0.11755006551369813,0
0.7204623031458676, -0.1038521323401055,0
